Daniel S. Goldman,Democrat,House,NY,JUST EAT TAKEAWAY.COM N.V.,JTKWY:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,1K–15K,3.809,20003762164
Daniel S. Goldman,Democrat,House,NY,Kellogg Co,K:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,65.1,20003762165
Daniel S. Goldman,Democrat,House,NY,Kilroy Realty Corp,KRC:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,36.69,20003762166
Daniel S. Goldman,Democrat,House,NY,Kimberly-Clark Corp,KMB:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,126.18,20003762167
Daniel S. Goldman,Democrat,House,NY,Kimco Realty Corp,KIM:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,20.48,20003762168
Daniel S. Goldman,Democrat,House,NY,The Kroger Co,KR:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,46.48,20003762169
Daniel S. Goldman,Democrat,House,NY,L3Harris Technologies Inc,LHX:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,213.91,20003762170
Daniel S. Goldman,Democrat,House,NY,Liberty Media Corp Braves Group,BATRA:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,34.39,20003762171
Daniel S. Goldman,Democrat,House,NY,Lloyds Banking Group PLC,LYG:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,15K–50K,2.32,20003762172
Daniel S. Goldman,Democrat,House,NY,Lucid Group Inc,LCID:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,8.82,20003762173
Daniel S. Goldman,Democrat,House,NY,Lumen Technologies Inc,LUMN:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,3.3,20003762174
Daniel S. Goldman,Democrat,House,NY,Lumen Technologies Inc,LUMN:US,17 Apr,1 Mar 2023,47,Undisclosed,SELL,1K–15K,3.23,20003762175
